"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2020_11_PHI_CLE",2651,"(4:37) 26-M.Sanders right guard to PHI 2 for no gain (97-P.Gustin; 98-S.Richardson).","00-0035243","Miles Sanders","PHI",0,0,1,0,0,2020,11,0,"0","0","away","right","guard","right_guard","grass",8,38,"outdoors","RB",98,1177,1177,17,"post2018",0.295041084289551,"3","1","0",10,"0","0","0","0",-3,-0.593554733321071,0.317624658346176,21.5,4.00231742858887,0.00189170800149441,0.0484965853393078,0,4.00231742858887,0.00189170800149441,0.0484965853393078
"2020_11_PHI_CLE",2678,"(3:59) (Shotgun) 26-M.Sanders right guard to PHI 4 for 2 yards (54-O.Vernon).","00-0035243","Miles Sanders","PHI",0,0,1,0,0,2020,11,2,"0","0","away","right","guard","right_guard","grass",8,38,"outdoors","RB",98,1139,1139,17,"post2018",0.510634660720825,"3","2","0",10,"1","0","0","0",-3,-1.10814704862423,0.298468947410583,21.5,4.64423227310181,0.00129832839593291,0.088086724281311,0,4.64423227310181,0.00129832839593291,0.088086724281311
"2020_11_PHI_CLE",2740,"(3:03) 24-N.Chubb left tackle ran ob at PHI 39 for 9 yards (57-T.Edwards).","00-0034791","Nick Chubb","CLE",0,0,1,0,0,2020,11,9,"0","0","home","left","tackle","left_tackle","grass",8,38,"outdoors","RB",48,1083,1083,18,"post2018",0.462857186794281,"3","1","0",10,"0","0","0","0",5,3.01835552533157,0.809003174304962,21.5,4.97462320327759,0.00856370199471712,0.162344142794609,0,4.97462320327759,0.00856370199471712,0.162344142794609
"2020_11_PHI_CLE",2761,"(2:28) 24-N.Chubb left guard to PHI 42 for -3 yards (55-B.Graham).","00-0034791","Nick Chubb","CLE",0,0,1,0,0,2020,11,-3,"0","0","home","left","guard","left_guard","grass",8,38,"outdoors","RB",39,1048,1048,18,"post2018",0.19483956694603,"3","2","0",1,"0","0","0","0",5,3.68729977821931,0.843547523021698,21.5,3.74678158760071,0.00664589880034328,0.83406400680542,0,3.74678158760071,0.00664589880034328,0.83406400680542
"2020_11_PHI_CLE",2782,"(1:47) 6-B.Mayfield left end to PHI 35 for 7 yards (49-A.Singleton).","00-0034855","Baker Mayfield","CLE",0,0,1,1,0,2020,11,7,"0","1","home","left","end","left_end","grass",8,38,"outdoors","QB",42,1007,1007,18,"post2018",0.930554032325745,"3","3","0",4,"0","0","0","0",5,2.39856986817904,0.807031571865082,21.5,6.21127414703369,0.00824846141040325,0.525659382343292,0,6.21127414703369,0.00824846141040325,0.525659382343292
"2020_11_PHI_CLE",2803,"(1:01) 24-N.Chubb left guard to PHI 24 for 11 yards (49-A.Singleton).","00-0034791","Nick Chubb","CLE",0,0,1,1,0,2020,11,11,"0","1","home","left","guard","left_guard","grass",8,38,"outdoors","RB",35,961,961,18,"post2018",0.444964796304703,"3","1","0",10,"0","0","0","0",5,3.76303731987718,0.844650208950043,21.5,4.44155550003052,0.00910726189613342,0.0978459790349007,0,4.44155550003052,0.00910726189613342,0.0978459790349007
"2020_11_PHI_CLE",2824,"(:12) (Shotgun) 24-N.Chubb right guard to PHI 23 for 1 yard (94-J.Sweat).","00-0034791","Nick Chubb","CLE",0,0,1,0,0,2020,11,1,"0","0","home","right","guard","right_guard","grass",8,38,"outdoors","RB",24,912,912,18,"post2018",0.415681332349777,"3","1","0",10,"1","0","0","0",5,4.56962837674655,0.86702024936676,21.5,4.22169017791748,0.0108958967030048,0.0587399639189243,0,4.22169017791748,0.0108958967030048,0.0587399639189243
"2020_11_PHI_CLE",2864,"(15:00) 6-B.Mayfield FUMBLES (Aborted) at PHI 31, recovered by CLE-27-K.Hunt at PHI 33. 27-K.Hunt to PHI 29 for 4 yards (49-A.Singleton).","00-0034855","Baker Mayfield","CLE",0,0,1,0,0,2020,11,0,"0","0","home","unk","unk","unk_unk","grass",8,38,"outdoors","QB",23,900,900,18,"post2018",0.735077440738678,"4","2","0",9,"0","0","0","0",5,4.14992367499508,0.858648777008057,21.5,4.61678791046143,0.021981643512845,0.141151264309883,0,0,0,0
"2020_11_PHI_CLE",3034,"(12:21) (Shotgun) 26-M.Sanders right tackle to CLE 25 for 1 yard (97-P.Gustin).","00-0035243","Miles Sanders","PHI",0,0,1,0,0,2020,11,1,"0","0","away","right","tackle","right_tackle","grass",8,38,"outdoors","RB",26,741,741,19,"post2018",0.486585199832916,"4","1","0",10,"1","0","0","0",-5,4.25990498601459,0.428946703672409,21.5,4.64693069458008,0.0166278854012489,0.109950609505177,0,4.64693069458008,0.0166278854012489,0.109950609505177
"2020_11_PHI_CLE",3216,"(10:40) 24-N.Chubb left tackle to PHI 7 for 54 yards (95-J.Ostman).","00-0034791","Nick Chubb","CLE",0,0,1,1,0,2020,11,54,"0","1","home","left","tackle","left_tackle","grass",8,38,"outdoors","RB",61,640,640,20,"post2018",0.408358484506607,"4","1","0",10,"0","0","0","0",2,1.82915683090687,0.73629891872406,21.5,4.83354043960571,0.0063399551436305,0.142837345600128,0,4.83354043960571,0.0063399551436305,0.142837345600128
"2020_11_PHI_CLE",3242,"(9:48) (Shotgun) 6-B.Mayfield left tackle to PHI 5 for 2 yards (23-R.McLeod; 94-J.Sweat).","00-0034855","Baker Mayfield","CLE",0,0,1,0,0,2020,11,2,"0","0","home","left","tackle","left_tackle","grass",8,38,"outdoors","QB",7,588,588,20,"post2018",0.322346597909927,"4","1","1",7,"1","0","0","0",2,5.36713682347909,0.846054315567017,21.5,2.83262777328491,0.189953610301018,0.149459257721901,0,2.83262777328491,0.189953610301018,0.149459257721901
"2020_11_PHI_CLE",3263,"(9:21) 27-K.Hunt right tackle for 5 yards, TOUCHDOWN.","00-0033923","Kareem Hunt","CLE",0,0,1,1,0,2020,11,5,"1","1","home","right","tackle","right_tackle","grass",8,38,"outdoors","RB",5,561,561,20,"post2018",0.575788080692291,"4","2","1",5,"0","0","0","0",2,5.23743923648726,0.837773025035858,21.5,2.25599646568298,0.193280339241028,0.196601763367653,0,2.25599646568298,0.193280339241028,0.196601763367653
"2020_11_PHI_CLE",3465,"(8:21) 24-N.Chubb right guard to 50 for 3 yards (96-D.Barnett).","00-0034791","Nick Chubb","CLE",0,0,1,0,0,2020,11,3,"0","0","home","right","guard","right_guard","grass",8,38,"outdoors","RB",53,501,501,22,"post2018",0.293854922056198,"4","1","0",10,"0","0","0","0",9,2.27021815697663,0.941774308681488,21.5,4.21993589401245,0.00334472465328872,0.0919224247336388,0,4.21993589401245,0.00334472465328872,0.0919224247336388
"2020_11_PHI_CLE",3486,"(7:40) 24-N.Chubb right tackle to 50 for no gain (93-J.Hargrave).","00-0034791","Nick Chubb","CLE",0,0,1,0,0,2020,11,0,"0","0","home","right","tackle","right_tackle","grass",8,38,"outdoors","RB",50,460,460,22,"post2018",0.561512291431427,"4","2","0",7,"0","0","0","0",9,2.06321124220267,0.943838059902191,21.5,4.95779323577881,0.00842107646167278,0.26980060338974,0,4.95779323577881,0.00842107646167278,0.26980060338974
"2020_11_PHI_CLE",3534,"(6:42) 24-N.Chubb right guard to PHI 27 for 10 yards (21-J.Mills).","00-0034791","Nick Chubb","CLE",0,0,1,1,0,2020,11,10,"0","1","home","right","guard","right_guard","grass",8,38,"outdoors","RB",37,402,402,22,"post2018",0.216669335961342,"4","1","0",10,"0","0","0","0",9,3.28244894824456,0.962335109710693,21.5,3.85942387580872,0.009437489323318,0.114270105957985,0,3.85942387580872,0.009437489323318,0.114270105957985
"2020_11_PHI_CLE",3578,"(6:00) 27-K.Hunt left guard to PHI 26 for 6 yards (52-D.Taylor).","00-0033923","Kareem Hunt","CLE",0,0,1,0,0,2020,11,6,"0","0","home","left","guard","left_guard","grass",8,38,"outdoors","RB",32,360,360,22,"post2018",0.349597603082657,"4","1","0",15,"0","0","0","0",9,3.1674218592234,0.966622233390808,21.5,3.83465647697449,0.00681310519576073,0.050341472029686,0,3.83465647697449,0.00681310519576073,0.050341472029686
"2020_11_PHI_CLE",3640,"(4:40) 27-K.Hunt right guard to PHI 14 for 2 yards (23-R.McLeod).","00-0033923","Kareem Hunt","CLE",0,0,1,0,0,2020,11,2,"0","0","home","right","guard","right_guard","grass",8,38,"outdoors","RB",16,280,280,22,"post2018",0.10077528655529,"4","1","0",10,"0","0","0","0",9,4.52760243334342,0.97536438703537,21.5,3.02056336402893,0.0300412084907293,0.0624087154865265,0,3.02056336402893,0.0300412084907293,0.0624087154865265
"2020_11_PHI_CLE",3667,"(4:02) 27-K.Hunt right guard to PHI 14 for no gain (94-J.Sweat, 55-B.Graham).","00-0033923","Kareem Hunt","CLE",0,0,1,0,0,2020,11,0,"0","0","home","right","guard","right_guard","grass",8,38,"outdoors","RB",14,242,242,22,"post2018",0.367055535316467,"4","2","0",8,"0","0","0","0",9,4.20664916938404,0.976158916950226,21.5,2.80510997772217,0.0282248388975859,0.0762113332748413,0,2.80510997772217,0.0282248388975859,0.0762113332748413
"2020_11_PHI_CLE",3705,"(3:58) 27-K.Hunt right guard to PHI 10 for 4 yards (93-J.Hargrave). Penalty on CLE-80-J.Landry, Illegal Motion, declined.","00-0033923","Kareem Hunt","CLE",0,0,1,0,0,2020,11,4,"0","0","home","right","guard","right_guard","grass",8,38,"outdoors","RB",14,238,238,22,"post2018",0.78186970949173,"4","3","0",8,"0","0","0","0",9,3.47599056147737,0.973421216011047,21.5,3.42555141448975,0.0244075339287519,0.0764106437563896,0,3.42555141448975,0.0244075339287519,0.0764106437563896
"2020_11_PHI_CLE",4022,"(2:01) 27-K.Hunt right guard to CLE 5 for 2 yards (55-B.Graham).","00-0033923","Kareem Hunt","CLE",0,0,1,0,0,2020,11,2,"0","0","home","right","guard","right_guard","grass",8,38,"outdoors","RB",97,121,121,24,"post2018",0.0255048368126154,"4","1","0",10,"0","0","0","0",12,0.261195847531781,0.998405516147614,21.5,3.94200110435486,0.0034654401242733,0.0656970217823982,0,3.94200110435486,0.0034654401242733,0.0656970217823982
"2020_11_PHI_CLE",4060,"(1:57) 27-K.Hunt left tackle to CLE 4 for -1 yards (57-T.Edwards).","00-0033923","Kareem Hunt","CLE",0,0,1,0,0,2020,11,-1,"0","0","home","left","tackle","left_tackle","grass",8,38,"outdoors","RB",95,117,117,24,"post2018",0.0847324058413506,"4","2","0",8,"0","0","0","0",12,-0.167499869363382,0.998104095458984,21.5,4.1523003578186,0.00397108867764473,0.0932850316166878,0,4.1523003578186,0.00397108867764473,0.0932850316166878
"2020_11_PHI_CLE",4098,"(1:52) 27-K.Hunt right guard to CLE 4 for no gain (93-J.Hargrave; 55-B.Graham).","00-0033923","Kareem Hunt","CLE",0,0,1,0,0,2020,11,0,"0","0","home","right","guard","right_guard","grass",8,38,"outdoors","RB",96,112,112,24,"post2018",0.127895191311836,"4","3","0",9,"0","0","0","0",12,-0.60449572687503,0.997960329055786,21.5,3.83705496788025,0.0036914236843586,0.0667283535003662,0,3.83705496788025,0.0036914236843586,0.0667283535003662
"2020_11_PHI_CLE",4426,"(:29) 6-B.Mayfield kneels to PHI 47 for -1 yards.","00-0034855","Baker Mayfield","CLE",0,0,1,0,0,2020,11,-1,"0","0","home","unk","unk","unk_unk","grass",8,38,"outdoors","QB",46,29,29,26,"post2018",,"4","1","0",10,"0","0","0","0",5,1.67667725670617,0.988220453262329,21.5,3.57438182830811,0.00408885441720486,0.0374906621873379,0,-1,0,0
"2020_11_PIT_JAX",79,"(14:18) 30-J.Robinson up the middle to JAX 47 for 5 yards (97-C.Heyward; 34-Te.Edmunds).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,5,"0","0","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",58,1758,3558,1,"post2018",0.381675690412521,"1","1","0",10,"0","0","0","0",0,2.56154291867279,0.185489296913147,29,4.48757219314575,0.00291948020458221,0.10819136351347,0,4.48757219314575,0.00291948020458221,0.10819136351347
"2020_11_PIT_JAX",100,"(13:39) 30-J.Robinson up the middle to 50 for 3 yards (90-T.Watt).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,3,"0","0","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",53,1719,3519,1,"post2018",0.416508913040161,"1","2","0",5,"0","0","0","0",0,2.64356336579658,0.177694454789162,29,4.49577236175537,0.00377288716845214,0.35620704293251,0,4.49577236175537,0.00377288716845214,0.35620704293251
"2020_11_PIT_JAX",145,"(12:29) 30-J.Robinson up the middle to PIT 23 for 12 yards (98-V.Williams; 39-M.Fitzpatrick).","00-0035831","James Robinson","JAX",0,0,1,1,0,2020,11,12,"0","1","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",35,1649,3449,1,"post2018",0.403404831886292,"1","1","0",10,"0","0","0","0",0,3.95888637250755,0.210949376225471,29,4.11445331573486,0.00562241673469543,0.0930873081088066,0,4.11445331573486,0.00562241673469543,0.0930873081088066
"2020_11_PIT_JAX",166,"(11:52) 30-J.Robinson up the middle to PIT 23 for no gain (98-V.Williams).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,0,"0","0","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",23,1612,3412,1,"post2018",0.360855340957642,"1","1","0",10,"0","0","0","0",0,4.8268023225246,0.250705152750015,29,3.8079309463501,0.0112875578925014,0.0736166015267372,0,3.8079309463501,0.0112875578925014,0.0736166015267372
"2020_11_PIT_JAX",296,"(10:20) 30-J.Conner right end to JAX 34 for 5 yards (26-J.Wilson).","00-0033553","James Conner","PIT",0,0,1,1,0,2020,11,5,"0","1","away","right","end","right_end","grass",3,72,"outdoors","RB",39,1520,3320,2,"post2018",0.415361523628235,"1","2","0",3,"0","0","0","0",-3,3.1246406014543,0.846899151802063,29,4.91424703598022,0.0137061374261975,0.574778974056244,0,4.91424703598022,0.0137061374261975,0.574778974056244
"2020_11_PIT_JAX",422,"(8:47) 30-J.Robinson up the middle to JAX 36 for no gain (48-B.Dupree).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,0,"0","0","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",64,1427,3227,3,"post2018",0.437128961086273,"1","1","0",10,"0","0","0","0",3,1.92355541419238,0.25814425945282,29,4.21910381317139,0.00127593241631985,0.0990576818585396,0,4.21910381317139,0.00127593241631985,0.0990576818585396
"2020_11_PIT_JAX",467,"(7:25) 30-J.Robinson up the middle to JAX 47 for 2 yards (21-S.Davis).","00-0035831","James Robinson","JAX",0,0,1,1,0,2020,11,2,"0","1","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",55,1345,3145,3,"post2018",0.261237561702728,"1","3","0",1,"0","0","0","0",3,2.0786103035789,0.251062899827957,29,3.08066129684448,0.001817915472202,0.706551671028137,0,3.08066129684448,0.001817915472202,0.706551671028137
"2020_11_PIT_JAX",579,"(6:24) 30-J.Conner up the middle to PIT 30 for 25 yards (37-T.Herndon).","00-0033553","James Conner","PIT",0,0,1,1,0,2020,11,25,"0","1","away","middle","guard","middle_guard","grass",3,72,"outdoors","RB",95,1284,3084,4,"post2018",0.368600726127625,"1","1","0",10,"0","0","0","0",-3,-0.0304363346658647,0.774620354175568,29,5.21183347702026,0.00871359184384346,0.189811006188393,0,5.21183347702026,0.00871359184384346,0.189811006188393
"2020_11_PIT_JAX",600,"(5:53) (Shotgun) 30-J.Conner right end to PIT 33 for 3 yards (94-D.Smoot).","00-0033553","James Conner","PIT",0,0,1,0,0,2020,11,3,"0","0","away","right","end","right_end","grass",3,72,"outdoors","RB",70,1253,3053,4,"post2018",0.538037836551666,"1","1","0",10,"1","0","0","0",-3,1.52030985523015,0.800559759140015,29,5.6638617515564,0.00412139389663935,0.22298726439476,0,5.6638617515564,0.00412139389663935,0.22298726439476
"2020_11_PIT_JAX",645,"(4:34) (Shotgun) 30-J.Conner up the middle to PIT 44 for 3 yards (47-J.Schobert).","00-0033553","James Conner","PIT",0,0,1,0,0,2020,11,3,"0","0","away","middle","guard","middle_guard","grass",3,72,"outdoors","RB",59,1174,2974,4,"post2018",0.540075778961182,"1","1","0",10,"1","0","0","0",-3,2.24661499308422,0.81284099817276,29,4.63834381103516,0.00143883458804339,0.112871609628201,0,4.63834381103516,0.00143883458804339,0.112871609628201
"2020_11_PIT_JAX",714,"(2:35) 24-B.Snell up the middle to JAX 45 for no gain (47-J.Schobert; 44-M.Jack).","00-0035217","Benny Snell","PIT",0,0,1,0,0,2020,11,0,"0","0","away","middle","guard","middle_guard","grass",3,72,"outdoors","RB",45,1055,2855,4,"post2018",0.535399496555328,"1","1","0",10,"0","0","0","0",-3,3.15028807404451,0.813480913639069,29,4.54992008209229,0.00312171457335353,0.10755031555891,0,4.54992008209229,0.00312171457335353,0.10755031555891
"2020_11_PIT_JAX",735,"(1:57) (Shotgun) 24-B.Snell up the middle to JAX 42 for 3 yards (25-D.Hayden).","00-0035217","Benny Snell","PIT",0,0,1,0,0,2020,11,3,"0","0","away","middle","guard","middle_guard","grass",3,72,"outdoors","RB",45,1017,2817,4,"post2018",0.592084228992462,"1","2","0",10,"1","0","0","0",-3,2.61697438941337,0.810598492622375,29,4.75238466262817,0.00263108313083649,0.132156774401665,0,4.75238466262817,0.00263108313083649,0.132156774401665
"2020_11_PIT_JAX",796,"(1:02) 30-J.Robinson up the middle to JAX 14 for 5 yards (41-R.Spillane).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,5,"0","0","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",91,962,2762,5,"post2018",0.360766649246216,"1","1","0",10,"0","0","0","0",3,-0.0671814442612231,0.214526951313019,29,4.5568151473999,0.00272943102754653,0.0910927802324295,0,4.5568151473999,0.00272943102754653,0.0910927802324295
"2020_11_PIT_JAX",929,"(14:20) (Shotgun) 30-J.Conner right end pushed ob at PIT 48 for 2 yards (45-K.Chaisson).","00-0033553","James Conner","PIT",0,0,1,0,0,2020,11,2,"0","0","away","right","end","right_end","grass",3,72,"outdoors","RB",54,860,2660,6,"post2018",0.542617917060852,"2","1","0",10,"1","0","0","0",-3,2.5352033728268,0.818966627120972,29,5.75983190536499,0.00422646710649133,0.225861251354218,0,5.75983190536499,0.00422646710649133,0.225861251354218
"2020_11_PIT_JAX",1020,"(12:14) 26-A.McFarland up the middle to JAX 27 for 1 yard (44-M.Jack).","00-0036336","Anthony McFarland","PIT",0,0,1,0,0,2020,11,1,"0","0","away","middle","guard","middle_guard","grass",3,72,"outdoors","RB",28,734,2534,6,"post2018",0.463738590478897,"2","1","0",10,"0","0","0","0",-3,4.10261317924596,0.852178633213043,29,4.40887308120728,0.00855061039328575,0.0923607796430588,0,4.40887308120728,0.00855061039328575,0.0923607796430588
"2020_11_PIT_JAX",1041,"(11:34) (Shotgun) 26-A.McFarland up the middle to JAX 26 for 1 yard (27-C.Claybrooks).","00-0036336","Anthony McFarland","PIT",0,0,1,0,0,2020,11,1,"0","0","away","middle","guard","middle_guard","grass",3,72,"outdoors","RB",27,694,2494,6,"post2018",0.774527549743652,"2","2","0",9,"1","0","0","0",-3,3.67251707089599,0.829097986221313,29,4.76429033279419,0.010951274074614,0.148734718561172,0,4.76429033279419,0.010951274074614,0.148734718561172
"2020_11_PIT_JAX",1118,"(10:45) 30-J.Robinson up the middle to JAX 26 for 1 yard (98-V.Williams).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,1,"0","0","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",75,645,2445,7,"post2018",0.443736970424652,"2","1","0",10,"0","0","0","0",0,0.973112323321402,0.188165321946144,29,4.73180866241455,0.00213982025161386,0.144174352288246,0,4.73180866241455,0.00213982025161386,0.144174352288246
"2020_11_PIT_JAX",1243,"(9:30) (Shotgun) 30-J.Conner up the middle to 50 for 1 yard (47-J.Schobert).","00-0033553","James Conner","PIT",0,0,1,0,0,2020,11,1,"0","0","away","middle","guard","middle_guard","grass",3,72,"outdoors","RB",51,570,2370,8,"post2018",0.492301553487778,"2","1","0",10,"1","0","0","0",0,2.63668380747549,0.839536726474762,29,4.79221439361572,0.00297479773871601,0.118607319891453,0,4.79221439361572,0.00297479773871601,0.118607319891453
"2020_11_PIT_JAX",1312,"(7:42) (Shotgun) 14-R.McCloud up the middle to JAX 31 for 3 yards (47-J.Schobert; 99-D.Ekuale).","00-0034407","Ray-Ray McCloud","PIT",0,0,1,0,0,2020,11,3,"0","0","away","middle","guard","middle_guard","grass",3,72,"outdoors","WR",34,462,2262,8,"post2018",0.475811451673508,"2","1","0",10,"1","0","0","0",0,3.61149284162093,0.852470815181732,29,4.79305219650269,0.00639847479760647,0.0926659628748894,0,4.79305219650269,0.00639847479760647,0.0926659628748894
"2020_11_PIT_JAX",1408,"(6:19) 30-J.Robinson right end pushed ob at JAX 39 for 18 yards (39-M.Fitzpatrick). PENALTY on PIT-22-S.Nelson, Unnecessary Roughness, 15 yards, enforced at JAX 39.","00-0035831","James Robinson","JAX",0,0,1,1,0,2020,11,18,"0","1","home","right","end","right_end","grass",3,72,"outdoors","RB",79,379,2179,9,"post2018",0.816073954105377,"2","2","0",14,"0","0","0","0",-7,-0.280254481593147,0.0800233036279678,29,5.23493337631226,0.00292795384302735,0.0613456778228283,0,5.23493337631226,0.00292795384302735,0.0613456778228283
"2020_11_PIT_JAX",1440,"(5:54) 30-J.Robinson left end pushed ob at PIT 43 for 3 yards (92-O.Adeniyi).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,3,"0","0","home","left","end","left_end","grass",3,72,"outdoors","RB",46,354,2154,9,"post2018",0.495728462934494,"2","1","0",10,"0","0","0","0",-7,2.65070513752289,0.103190183639526,29,4.97282361984253,0.0042716059833765,0.206850647926331,0,4.97282361984253,0.0042716059833765,0.206850647926331
"2020_11_PIT_JAX",1514,"(3:50) 30-J.Robinson up the middle to PIT 11 for 1 yard (97-C.Heyward).","00-0035831","James Robinson","JAX",0,0,1,0,0,2020,11,1,"0","0","home","middle","guard","middle_guard","grass",3,72,"outdoors","RB",12,230,2030,9,"post2018",0.430592864751816,"2","1","0",10,"0","0","0","0",-7,4.85886861887411,0.133086070418358,29,3.27335214614868,0.0207783505320549,0.0381898917257786,0,3.27335214614868,0.0207783505320549,0.0381898917257786
