"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2021_18_DAL_PHI",1461,"(8:07) 18-J.Reagor left end to PHI 28 for 3 yards (25-N.Wright).","00-0036387","Jalen Reagor","PHI",0,0,1,0,0,2021,18,3,"0","0","home","left","end","left_end","grass",8,60,"outdoors","WR",75,487,2287,7,"post2018",0.495762914419174,"2","1","0",10,"0","0","0","0",-7,1.1248531837482,0.142093539237976,26.25,6.42423629760742,0.0036277852486819,0.22759422659874,0,6.42423629760742,0.0036277852486819,0.22759422659874
"2021_18_DAL_PHI",1482,"(7:29) (Shotgun) 10-G.Minshew scrambles up the middle to PHI 30 for 2 yards (42-K.Neal).","00-0035289","Gardner Minshew","PHI",0,0,1,0,0,2021,18,2,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","QB",72,449,2249,7,"post2018",0.698982894420624,"2","2","0",7,"1","0","1","1",-7,0.813053983030841,0.140324681997299,26.25,6.49751138687134,0.00259317737072706,0.359009861946106,0,6.49751138687134,0.00259317737072706,0.359009861946106
"2021_18_DAL_PHI",1554,"(6:19) (Shotgun) 32-J.Huntley left guard to DAL 30 for 18 yards (18-D.Kazee).","00-0036278","Jason Huntley","PHI",0,0,1,1,0,2021,18,18,"0","1","home","left","guard","left_guard","grass",8,60,"outdoors","RB",48,379,2179,7,"post2018",0.636434137821198,"2","2","0",10,"1","0","0","0",-7,2.15414149092976,0.151199907064438,26.25,4.48885250091553,0.00128951552323997,0.120271570980549,0,4.48885250091553,0.00128951552323997,0.120271570980549
"2021_18_DAL_PHI",1661,"(4:15) (Shotgun) 14-K.Gainwell right end to DAL 7 for 18 yards (18-D.Kazee, 24-K.Joseph).","00-0036919","Kenneth Gainwell","PHI",0,0,1,1,0,2021,18,18,"0","1","home","right","end","right_end","grass",8,60,"outdoors","RB",25,255,2055,7,"post2018",0.955162942409515,"2","3","0",5,"1","0","0","0",-7,3.20204439776717,0.164817154407501,26.25,5.38632774353027,0.0209032334387302,0.503556609153748,0,5.38632774353027,0.0209032334387302,0.503556609153748
"2021_18_DAL_PHI",1708,"(3:45) 14-K.Gainwell right end for 7 yards, TOUCHDOWN.","00-0036919","Kenneth Gainwell","PHI",0,0,1,1,0,2021,18,7,"1","1","home","right","end","right_end","grass",8,60,"outdoors","RB",7,225,2025,7,"post2018",0.680374920368195,"2","2","1",7,"0","0","0","0",-7,4.71922911686124,0.21403069794178,26.25,2.85283923149109,0.147800996899605,0.20782396197319,0,2.85283923149109,0.147800996899605,0.20782396197319
"2021_18_DAL_PHI",1783,"(3:37) (Shotgun) 21-E.Elliott up the middle to PHI 49 for 26 yards (36-T.Gowan; 48-P.Johnson).","00-0033045","Ezekiel Elliott","DAL",0,0,1,1,0,2021,18,26,"0","1","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",75,217,2017,8,"post2018",0.64688515663147,"2","2","0",10,"1","0","0","0",0,0.27194950915873,0.725527465343475,26.25,4.65772294998169,0.0012859299313277,0.0942199304699898,0,4.65772294998169,0.0012859299313277,0.0942199304699898
"2021_18_DAL_PHI",1828,"(2:39) (No Huddle) 32-C.Clement up the middle to PHI 35 for 7 yards (48-P.Johnson).","00-0033725","Corey Clement","DAL",0,0,1,1,0,2021,18,7,"0","1","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",42,159,1959,8,"post2018",0.458182573318481,"2","2","0",3,"0","1","0","0",0,2.52543970715487,0.78367006778717,26.25,4.08845090866089,0.00224799267016351,0.485204637050629,0,4.08845090866089,0.00224799267016351,0.485204637050629
"2021_18_DAL_PHI",2024,"(1:36) (Shotgun) 14-K.Gainwell left guard to PHI 36 for 9 yards (26-J.Lewis, 55-L.Vander Esch).","00-0036919","Kenneth Gainwell","PHI",0,0,1,0,0,2021,18,9,"0","0","home","left","guard","left_guard","grass",8,60,"outdoors","RB",73,96,1896,9,"post2018",0.902923405170441,"2","1","0",10,"1","0","0","0",-6,0.953881862107664,0.143648207187653,26.25,5.99402093887329,0.00303601310588419,0.120104685425758,0,5.99402093887329,0.00303601310588419,0.120104685425758
"2021_18_DAL_PHI",2084,"(1:11) (Shotgun) 10-G.Minshew scrambles left end to PHI 45 for 4 yards (90-D.Lawrence).","00-0035289","Gardner Minshew","PHI",0,0,1,0,0,2021,18,4,"0","0","home","left","end","left_end","grass",8,60,"outdoors","QB",59,71,1871,9,"post2018",0.948749601840973,"2","1","0",10,"1","0","1","1",-6,1.45708510506665,0.162435695528984,26.25,8.75022602081299,0.00200230767950416,0.421704649925232,0,8.75022602081299,0.00200230767950416,0.421704649925232
"2021_18_DAL_PHI",2366,"(:05) 10-G.Minshew kneels to PHI 24 for -1 yards.","00-0035289","Gardner Minshew","PHI",0,0,1,0,0,2021,18,-1,"0","0","home","unk","unk","unk_unk","grass",8,60,"outdoors","QB",75,5,1805,11,"post2018",,"2","1","0",10,"0","0","0","0",-13,0,0.0430571883916855,26.25,4.7131085395813,0.00271867518313229,0.088203102350235,0,-1,0,0
"2021_18_DAL_PHI",2439,"(14:53) 21-E.Elliott left guard to DAL 19 for 7 yards (98-H.Ridgeway).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2021,18,7,"0","0","away","left","guard","left_guard","grass",8,60,"outdoors","RB",88,1793,1793,12,"post2018",0.361914485692978,"3","1","0",10,"0","0","0","0",13,-0.0980978710576892,0.9663867354393,26.25,4.88019895553589,0.00559672201052308,0.106747686862946,0,4.88019895553589,0.00559672201052308,0.106747686862946
"2021_18_DAL_PHI",2460,"(14:18) 21-E.Elliott up the middle to DAL 18 for -1 yards (93-M.Williams).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2021,18,-1,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",81,1758,1758,12,"post2018",0.339033097028732,"3","2","0",3,"0","0","0","0",13,0.199820784386247,0.969450652599335,26.25,4.58755302429199,0.00420628814026713,0.531924486160278,0,4.58755302429199,0.00420628814026713,0.531924486160278
"2021_18_DAL_PHI",2541,"(12:39) (Shotgun) 14-K.Gainwell up the middle to PHI 27 for 2 yards (96-N.Gallimore; 42-K.Neal).","00-0036919","Kenneth Gainwell","PHI",0,0,1,0,0,2021,18,2,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",75,1659,1659,13,"post2018",0.483579874038696,"3","1","0",10,"1","0","0","0",-13,1.44875439070165,0.0536985136568546,26.25,4.55667543411255,0.00135603558737785,0.107230372726917,0,4.55667543411255,0.00135603558737785,0.107230372726917
"2021_18_DAL_PHI",2563,"(12:05) (Shotgun) 32-J.Huntley right tackle to PHI 34 for 7 yards (55-L.Vander Esch, 28-M.Hooker).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,7,"0","0","home","right","tackle","right_tackle","grass",8,60,"outdoors","RB",73,1625,1625,13,"post2018",0.746283173561096,"3","2","0",8,"1","0","0","0",-13,0.968451057560742,0.051232885569334,26.25,4.92035102844238,0.00238506868481636,0.183985263109207,0,4.92035102844238,0.00238506868481636,0.183985263109207
"2021_18_DAL_PHI",2584,"(11:20) 10-G.Minshew up the middle to PHI 35 for 1 yard (96-N.Gallimore).","00-0035289","Gardner Minshew","PHI",0,0,1,1,0,2021,18,1,"0","1","home","middle","guard","middle_guard","grass",8,60,"outdoors","QB",66,1580,1580,13,"post2018",0.30237552523613,"3","3","0",1,"0","0","0","0",-13,1.73463479382917,0.056207463145256,26.25,2.10688638687134,0.0011345170205459,0.841608464717865,0,2.10688638687134,0.0011345170205459,0.841608464717865
"2021_18_DAL_PHI",2605,"(10:42) (Shotgun) 32-J.Huntley left end to PHI 48 for 13 yards (18-D.Kazee; 55-L.Vander Esch).","00-0036278","Jason Huntley","PHI",0,0,1,1,0,2021,18,13,"0","1","home","left","end","left_end","grass",8,60,"outdoors","RB",65,1542,1542,13,"post2018",0.509381532669067,"3","1","0",10,"1","0","0","0",-13,2.00943381292745,0.0581068247556686,26.25,4.9305100440979,0.00183858827222139,0.142894685268402,0,4.9305100440979,0.00183858827222139,0.142894685268402
"2021_18_DAL_PHI",2626,"(10:04) (Shotgun) 32-J.Huntley right end to DAL 48 for 4 yards (18-D.Kazee).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,4,"0","0","home","right","end","right_end","grass",8,60,"outdoors","RB",52,1504,1504,13,"post2018",0.518525540828705,"3","1","0",10,"1","0","0","0",-13,2.92669441225007,0.0586606152355671,26.25,4.84518575668335,0.00233579147607088,0.130378663539886,0,4.84518575668335,0.00233579147607088,0.130378663539886
"2021_18_DAL_PHI",2647,"(9:25) 32-J.Huntley right tackle to DAL 45 for 3 yards (97-O.Odighizuwa).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,3,"0","0","home","right","tackle","right_tackle","grass",8,60,"outdoors","RB",48,1465,1465,13,"post2018",0.641518414020538,"3","2","0",6,"0","0","0","0",-13,2.65283989277668,0.0578514039516449,26.25,4.95072317123413,0.00646926742047071,0.407783776521683,0,4.95072317123413,0.00646926742047071,0.407783776521683
"2021_18_DAL_PHI",2719,"(8:02) (Shotgun) 32-J.Huntley left end pushed ob at DAL 33 for 1 yard (57-L.Gifford, 26-J.Lewis).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,1,"0","0","home","left","end","left_end","grass",8,60,"outdoors","RB",34,1382,1382,13,"post2018",0.494844555854797,"3","1","0",10,"1","0","0","0",-13,3.87171058461536,0.0621430091559887,26.25,4.77683877944946,0.00703684613108635,0.140657722949982,0,4.77683877944946,0.00703684613108635,0.140657722949982
"2021_18_DAL_PHI",2928,"(5:53) 21-E.Elliott up the middle to DAL 20 for 4 yards (75-Ta.Jackson; 73-M.Wilson).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2021,18,4,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",84,1253,1253,14,"post2018",0.438995331525803,"3","1","0",10,"0","0","0","0",10,0.237500320654362,0.917046308517456,26.25,4.73051738739014,0.00290028401650488,0.076362855732441,0,4.73051738739014,0.00290028401650488,0.076362855732441
"2021_18_DAL_PHI",2953,"(5:18) 21-E.Elliott up the middle to DAL 25 for 5 yards (42-K.Wallace, 75-Ta.Jackson).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2021,18,5,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",80,1218,1218,14,"post2018",0.604947745800018,"3","2","0",6,"0","0","0","0",10,0.0804399284534156,0.909831762313843,26.25,4.61059045791626,0.00204133242368698,0.173945248126984,0,4.61059045791626,0.00204133242368698,0.173945248126984
"2021_18_DAL_PHI",2974,"(4:43) (Shotgun) 21-E.Elliott up the middle to DAL 29 for 4 yards (73-M.Wilson).","00-0033045","Ezekiel Elliott","DAL",0,0,1,1,0,2021,18,4,"0","1","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",75,1183,1183,14,"post2018",0.308710694313049,"3","3","0",1,"1","0","0","0",10,0.552995945792645,0.923995435237885,26.25,3.89880037307739,0.00261710956692696,0.750373840332031,0,3.89880037307739,0.00261710956692696,0.750373840332031
"2021_18_DAL_PHI",3023,"(4:02) 21-E.Elliott right guard to DAL 32 for 3 yards (75-Ta.Jackson).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2021,18,3,"0","0","away","right","guard","right_guard","grass",8,60,"outdoors","RB",71,1142,1142,14,"post2018",0.618659019470215,"3","2","0",10,"0","0","0","0",10,0.626297092065215,0.921542823314667,26.25,4.91516971588135,0.00274907681159675,0.108682632446289,0,4.91516971588135,0.00274907681159675,0.108682632446289
"2021_18_DAL_PHI",3081,"(2:58) 32-C.Clement right tackle to PHI 27 for 4 yards (53-C.Elliss).","00-0033725","Corey Clement","DAL",0,0,1,0,0,2021,18,4,"0","0","away","right","tackle","right_tackle","grass",8,60,"outdoors","RB",31,1078,1078,14,"post2018",0.439075738191605,"3","1","0",10,"0","0","0","0",10,3.80636334232986,0.948332965373993,26.25,4.94354629516602,0.0250770375132561,0.21557043492794,0,4.94354629516602,0.0250770375132561,0.21557043492794
"2021_18_DAL_PHI",3102,"(2:23) 21-E.Elliott up the middle to PHI 22 for 5 yards (98-H.Ridgeway).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2021,18,5,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",27,1043,1043,14,"post2018",0.580998241901398,"3","2","0",6,"0","0","0","0",10,3.76265224115923,0.946349680423737,26.25,4.27181196212769,0.00888041593134403,0.212202340364456,0,4.27181196212769,0.00888041593134403,0.212202340364456
"2021_18_DAL_PHI",3123,"(1:44) 21-E.Elliott up the middle to PHI 19 for 3 yards (53-C.Elliss).","00-0033045","Ezekiel Elliott","DAL",0,0,1,1,0,2021,18,3,"0","1","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",22,1004,1004,14,"post2018",0.248692825436592,"3","3","0",1,"0","0","0","0",10,4.05960723059252,0.951481461524963,26.25,2.88715410232544,0.0158231873065233,0.697045564651489,0,2.88715410232544,0.0158231873065233,0.697045564651489
"2021_18_DAL_PHI",3144,"(1:08) (Shotgun) 21-E.Elliott right end ran ob at PHI 18 for 1 yard (27-Z.McPhearson).","00-0033045","Ezekiel Elliott","DAL",0,0,1,0,0,2021,18,1,"0","0","away","right","end","right_end","grass",8,60,"outdoors","RB",19,968,968,14,"post2018",0.391691833734512,"3","1","0",10,"1","0","0","0",10,4.58196495170705,0.95521092414856,26.25,4.59429979324341,0.0676468759775162,0.163223162293434,0,4.59429979324341,0.0676468759775162,0.163223162293434
"2021_18_DAL_PHI",3237,"(15:00) (Shotgun) 32-C.Clement up the middle to PHI 8 for 3 yards (53-C.Elliss; 95-M.Tuipulotu). PHI-73-M.Wilson was injured during the play. His return is Questionable.","00-0033725","Corey Clement","DAL",0,0,1,1,0,2021,18,3,"0","1","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",11,900,900,14,"post2018",0.705334603786469,"4","4","0",2,"1","0","0","0",10,3.01021385972854,0.949347794055939,26.25,3.6011176109314,0.0691854730248451,0.511570930480957,0,3.6011176109314,0.0691854730248451,0.511570930480957
"2021_18_DAL_PHI",3359,"(14:21) (Shotgun) 14-K.Gainwell right tackle to PHI 37 for 7 yards (93-T.Basham). DAL-91-C.Watkins was injured during the play.","00-0036919","Kenneth Gainwell","PHI",0,0,1,0,0,2021,18,7,"0","0","home","right","tackle","right_tackle","grass",8,60,"outdoors","RB",70,861,861,15,"post2018",0.804267644882202,"4","2","0",10,"1","0","0","0",-17,0.968171731568873,0.00986613240092993,26.25,5.09862041473389,0.0030454988591373,0.115883268415928,0,5.09862041473389,0.0030454988591373,0.115883268415928
"2021_18_DAL_PHI",3425,"(12:44) 32-C.Clement right guard to 50 for 2 yards (61-R.Williams; 33-J.Scott).","00-0033725","Corey Clement","DAL",0,0,1,0,0,2021,18,2,"0","0","away","right","guard","right_guard","grass",8,60,"outdoors","RB",52,764,764,16,"post2018",0.256436109542847,"4","1","0",10,"0","0","0","0",17,2.41098369657993,0.993232846260071,26.25,4.48586988449097,0.00605098297819495,0.0817340388894081,0,4.48586988449097,0.00605098297819495,0.0817340388894081
"2021_18_DAL_PHI",3446,"(12:11) 32-C.Clement up the middle to PHI 12 for 38 yards (37-M.McCain, 27-Z.McPhearson).","00-0033725","Corey Clement","DAL",0,0,1,1,0,2021,18,38,"0","1","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",50,731,731,16,"post2018",0.590497732162476,"4","2","0",8,"0","0","0","0",17,2.00174080673605,0.9930499792099,26.25,4.43366718292236,0.0028513923753053,0.09276083111763,0,4.43366718292236,0.0028513923753053,0.09276083111763
"2021_18_DAL_PHI",3467,"(11:28) 32-C.Clement left tackle to PHI 14 for -2 yards (93-M.Williams).","00-0033725","Corey Clement","DAL",0,0,1,0,0,2021,18,-2,"0","0","away","left","tackle","left_tackle","grass",8,60,"outdoors","RB",12,688,688,16,"post2018",0.248635679483414,"4","1","0",10,"0","0","0","0",17,4.94308037497103,0.996628820896149,26.25,3.39536476135254,0.0480523854494095,0.0717986673116684,0,3.39536476135254,0.0480523854494095,0.0717986673116684
"2021_18_DAL_PHI",3512,"(10:21) 43-I.Smith up the middle for 4 yards, TOUCHDOWN.","00-0034378","Ito Smith","DAL",0,0,1,1,0,2021,18,4,"1","1","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",4,621,621,16,"post2018",0.592940747737885,"4","3","0",2,"0","0","0","0",17,4.8235775771318,0.99662721157074,26.25,1.78670120239258,0.277773708105087,0.533153355121613,0,1.78670120239258,0.277773708105087,0.533153355121613
"2021_18_DAL_PHI",3591,"(10:08) 37-J.Hardy up the middle to PHI 20 for 6 yards (37-M.McCain; 41-J.Mayden).","00-0036768","Jaquan Hardy","DAL",0,0,1,0,0,2021,18,6,"0","0","away","middle","guard","middle_guard","grass",8,60,"outdoors","RB",26,608,608,18,"post2018",0.258459568023682,"4","1","0",10,"0","0","0","0",24,4.16557617450599,0.999969363212585,26.25,3.63085579872131,0.0121037261560559,0.065886527299881,0,3.63085579872131,0.0121037261560559,0.065886527299881
"2021_18_DAL_PHI",3612,"(9:26) 37-J.Hardy right tackle to PHI 22 for -2 yards (21-A.Chachere).","00-0036768","Jaquan Hardy","DAL",0,0,1,0,0,2021,18,-2,"0","0","away","right","tackle","right_tackle","grass",8,60,"outdoors","RB",20,566,566,18,"post2018",0.263595789670944,"4","2","0",4,"0","0","0","0",24,4.33911837165942,0.999974846839905,26.25,3.66015338897705,0.0397155284881592,0.378860354423523,0,3.66015338897705,0.0397155284881592,0.378860354423523
"2021_18_DAL_PHI",3633,"(8:44) (Shotgun) 37-J.Hardy right guard for 22 yards, TOUCHDOWN.","00-0036768","Jaquan Hardy","DAL",0,0,1,1,0,2021,18,22,"1","1","away","right","guard","right_guard","grass",8,60,"outdoors","RB",22,524,524,18,"post2018",0.830196559429169,"4","3","0",6,"1","0","0","0",24,3.48019836551975,0.999966144561768,26.25,4.6920108795166,0.0352239273488522,0.369953602552414,0,4.6920108795166,0.0352239273488522,0.369953602552414
"2021_18_DAL_PHI",3686,"(8:36) (Shotgun) 32-J.Huntley left end to PHI 23 for -2 yards (96-N.Gallimore, 97-O.Odighizuwa).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,-2,"0","0","home","left","end","left_end","grass",8,60,"outdoors","RB",75,516,516,19,"post2018",0.676521897315979,"4","1","0",10,"1","0","0","0",-31,1.22637945692986,1.69259328686167e-05,26.25,5.18509864807129,0.00237739202566445,0.142416700720787,0,5.18509864807129,0.00237739202566445,0.142416700720787
"2021_18_DAL_PHI",3707,"(7:59) (Shotgun) 32-J.Huntley left end to PHI 23 for no gain (55-L.Vander Esch).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,0,"0","0","home","left","end","left_end","grass",8,60,"outdoors","RB",77,479,479,19,"post2018",0.779490232467651,"4","2","0",12,"1","0","0","0",-31,0.225458914414048,1.4104540241533e-05,26.25,5.24062061309814,0.00292586092837155,0.11521552503109,0,5.24062061309814,0.00292586092837155,0.11521552503109
"2021_18_DAL_PHI",3755,"(6:59) (Shotgun) 14-K.Gainwell up the middle to PHI 37 for 3 yards (93-T.Basham).","00-0036919","Kenneth Gainwell","PHI",0,0,1,1,0,2021,18,3,"0","1","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",66,419,419,19,"post2018",0.366904526948929,"4","4","0",1,"1","0","0","0",-31,-0.267465609591454,1.62040305440314e-05,26.25,3.89808130264282,0.0015573789132759,0.798613905906677,0,3.89808130264282,0.0015573789132759,0.798613905906677
"2021_18_DAL_PHI",3782,"(6:23) 18-J.Reagor left end pushed ob at PHI 44 for 7 yards (39-T.Coyle; 25-N.Wright).","00-0036387","Jalen Reagor","PHI",0,0,1,0,0,2021,18,7,"0","0","home","left","end","left_end","grass",8,60,"outdoors","WR",63,383,383,19,"post2018",0.716273963451385,"4","1","0",10,"0","0","0","0",-31,1.8440558873117,2.07236753340112e-05,26.25,5.70154190063477,0.00302492454648018,0.192873805761337,0,5.70154190063477,0.00302492454648018,0.192873805761337
"2021_18_DAL_PHI",3830,"(5:43) (Shotgun) 14-K.Gainwell up the middle to PHI 47 for 3 yards (59-C.Golston; 92-D.Armstrong).","00-0036919","Kenneth Gainwell","PHI",0,0,1,1,0,2021,18,3,"0","1","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",56,343,343,19,"post2018",0.879277884960175,"4","3","0",3,"1","0","0","0",-31,1.42424531141296,1.95036082004663e-05,26.25,4.88817644119263,0.00269421027041972,0.608576536178589,0,4.88817644119263,0.00269421027041972,0.608576536178589
"2021_18_DAL_PHI",3851,"(5:04) (Shotgun) 32-J.Huntley left end pushed ob at PHI 48 for 1 yard (39-T.Coyle, 59-C.Golston).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,1,"0","0","home","left","end","left_end","grass",8,60,"outdoors","RB",53,304,304,19,"post2018",0.711674809455872,"4","1","0",10,"1","0","0","0",-31,2.4004389566835,2.26454285439104e-05,26.25,5.11723947525024,0.00232030730694532,0.161492943763733,0,5.11723947525024,0.00232030730694532,0.161492943763733
"2021_18_DAL_PHI",3877,"(4:55) (Shotgun) 32-J.Huntley right tackle to DAL 49 for 3 yards (97-O.Odighizuwa; 55-L.Vander Esch).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,3,"0","0","home","right","tackle","right_tackle","grass",8,60,"outdoors","RB",52,295,295,19,"post2018",0.770275235176086,"4","2","0",9,"1","0","0","0",-31,1.79614376823884,2.01517232198967e-05,26.25,4.94603490829468,0.00325869931839406,0.137390628457069,0,4.94603490829468,0.00325869931839406,0.137390628457069
"2021_18_DAL_PHI",3946,"(2:52) (Shotgun) 32-J.Huntley left end to DAL 38 for no gain (72-T.Hill).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,0,"0","0","home","left","end","left_end","grass",8,60,"outdoors","RB",38,172,172,19,"post2018",0.79326069355011,"4","1","0",10,"1","0","0","0",-31,2.98265416151844,2.82894343399676e-05,26.25,4.97206163406372,0.00648580770939589,0.143990412354469,0,4.97206163406372,0.00648580770939589,0.143990412354469
"2021_18_DAL_PHI",3967,"(2:14) (Shotgun) 32-J.Huntley up the middle to DAL 36 for 2 yards (57-L.Gifford).","00-0036278","Jason Huntley","PHI",0,0,1,0,0,2021,18,2,"0","0","home","middle","guard","middle_guard","grass",8,60,"outdoors","RB",38,134,134,19,"post2018",0.734972298145294,"4","2","0",10,"1","0","0","0",-31,2.63212653470691,1.90464561455883e-05,26.25,4.57512140274048,0.00510917510837317,0.111573904752731,0,4.57512140274048,0.00510917510837317,0.111573904752731
"2021_18_DAL_PHI",4059,"(1:50) 10-C.Rush kneels to DAL 24 for -1 yards.","00-0033662","Cooper Rush","DAL",0,0,1,0,0,2021,18,-1,"0","0","away","unk","unk","unk_unk","grass",8,60,"outdoors","QB",75,110,110,20,"post2018",,"4","1","0",10,"0","0","0","0",25,0,0.999968409538269,26.25,4.1085147857666,0.00273884809575975,0.0481528788805008,0,-1,0,0
"2021_18_DAL_PHI",4080,"(1:12) 10-C.Rush kneels to DAL 22 for -2 yards.","00-0033662","Cooper Rush","DAL",0,0,1,0,0,2021,18,-2,"0","0","away","unk","unk","unk_unk","grass",8,60,"outdoors","QB",76,72,72,20,"post2018",,"4","2","0",11,"0","0","0","0",25,0,0.99997866153717,26.25,4.06366348266602,0.0025811311788857,0.0353992022573948,0,-1,0,0
"2021_18_DAL_PHI",4101,"(:40) 10-C.Rush kneels to DAL 21 for -1 yards.","00-0033662","Cooper Rush","DAL",0,0,1,0,0,2021,18,-1,"0","0","away","unk","unk","unk_unk","grass",8,60,"outdoors","QB",78,40,40,20,"post2018",,"4","3","0",13,"0","0","0","0",25,0,0.999977111816406,26.25,4.20742130279541,0.00295327976346016,0.0393395237624645,0,-1,0,0
"2021_18_GB_DET",115,"(13:36) 28-A.Dillon up the middle to DET 40 for 3 yards (31-D.Marlowe; 44-J.Reeves-Maybin).","00-0036265","A.J. Dillon","GB",0,0,1,0,0,2021,18,3,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",43,1716,3516,1,"post2018",0.652625322341919,"1","2","0",7,"0","0","0","0",0,2.53773427382112,0.715108573436737,24.5,4.19931697845459,0.0019933043513447,0.171072497963905,0,4.19931697845459,0.0019933043513447,0.171072497963905
"2021_18_GB_DET",247,"(10:44) (Shotgun) 12-A.Rodgers scrambles right end to DET 17 for 7 yards (26-I.Melifonwu).","00-0023459","Aaron Rodgers","GB",0,0,1,0,0,2021,18,7,"0","0","away","right","end","right_end","turf",8,60,"indoors","QB",24,1544,3344,1,"post2018",0.448599308729172,"1","1","0",10,"1","0","1","1",0,4.43709290935658,0.732952296733856,24.5,5.96397256851196,0.0250917132943869,0.183140099048615,0,5.96397256851196,0.0250917132943869,0.183140099048615
"2021_18_GB_DET",268,"(9:54) 28-A.Dillon left end to DET 17 for no gain (54-A.McNeill).","00-0036265","A.J. Dillon","GB",0,0,1,0,0,2021,18,0,"0","0","away","left","end","left_end","turf",8,60,"indoors","RB",17,1494,3294,1,"post2018",0.375440150499344,"1","2","0",3,"0","0","0","0",0,4.81190872949082,0.741493403911591,24.5,4.29313039779663,0.0557559356093407,0.479107767343521,0,4.29313039779663,0.0557559356093407,0.479107767343521
"2021_18_GB_DET",313,"(8:30) 28-A.Dillon up the middle to DET 1 for 8 yards (21-T.Walker, 25-W.Harris). DET-21-T.Walker was injured during the play.","00-0036265","A.J. Dillon","GB",0,0,1,0,0,2021,18,8,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",9,1410,3210,1,"post2018",0.381346195936203,"1","1","1",9,"0","0","0","0",0,5.22884694940876,0.751002490520477,24.5,3.16370439529419,0.0571632795035839,0.0657792389392853,0,3.16370439529419,0.0571632795035839,0.0657792389392853
"2021_18_GB_DET",440,"(7:09) 30-J.Williams left tackle to DET 34 for 6 yards (51-K.Barnes; 91-P.Smith).","00-0033948","Jamaal Williams","DET",0,0,1,0,0,2021,18,6,"0","0","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",72,1329,3129,2,"post2018",0.651757597923279,"1","2","0",7,"0","0","0","0",-7,1.54751215782017,0.209107488393784,24.5,4.2415018081665,0.00112484104465693,0.165171191096306,0,4.2415018081665,0.00112484104465693,0.165171191096306
"2021_18_GB_DET",461,"(6:32) (Shotgun) 30-J.Williams right tackle to DET 38 for 4 yards (93-T.Slaton).","00-0033948","Jamaal Williams","DET",0,0,1,1,0,2021,18,4,"0","1","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",66,1292,3092,2,"post2018",0.331172436475754,"1","3","0",1,"1","0","0","0",-7,2.14987297635525,0.213042482733727,24.5,4.09859275817871,0.00250543002039194,0.73486852645874,0,4.09859275817871,0.00250543002039194,0.73486852645874
