"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2025_14_TEN_CLE",935,"(:42) (Shotgun) 70-Z.Zinter reported in as eligible. Direct snap to 10-Q.Judkins. 10-Q.Judkins up the middle to TEN 3 for -1 yards (23-K.Winston, 69-S.Joseph).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,-1,"0","0","home","middle","guard","middle_guard","grass",6,33,"outdoors","RB",2,942,2742,6,"post2018",0.349600851535797,"1","1","1",2,"1","0","0","0",-11,6.32166402379517,0.516008079051971,14.5,1.12464904785156,0.450516253709793,0.438613831996918,0,1.12464904785156,0.450516253709793,0.438613831996918
"2025_14_TEN_CLE",1016,"(15:00) 70-Z.Zinter reported in as eligible. 83-M.Corley left end to TEN 1 for 2 yards (37-A.Hooker). CLE-83-M.Corley was injured during the play.","00-0039920","Malachi Corley","CLE",0,0,1,0,0,2025,14,2,"0","0","home","left","end","left_end","grass",6,33,"outdoors","WR",3,900,2700,6,"post2018",0.55036187171936,"2","2","1",3,"0","0","0","0",-11,5.72744557529222,0.492616921663284,14.5,1.41104209423065,0.57420814037323,0.480892837047577,0,1.41104209423065,0.57420814037323,0.480892837047577
"2025_14_TEN_CLE",1113,"(14:24) (Shotgun) 2-T.Spears left tackle to TEN 38 for 3 yards (49-C.Schwesinger).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2025,14,3,"0","0","away","left","tackle","left_tackle","grass",6,33,"outdoors","RB",65,864,2664,7,"post2018",0.455428421497345,"2","1","0",10,"1","0","0","0",4,1.36172820418142,0.494794756174088,14.5,4.50765514373779,0.00148847023956478,0.0981957167387009,0,4.50765514373779,0.00148847023956478,0.0981957167387009
"2025_14_TEN_CLE",1175,"(13:23) (No Huddle) 1-C.Ward up the middle to TEN 46 for 2 yards (9-G.Delpit).","00-0040676","Cam Ward","TEN",0,0,1,1,0,2025,14,2,"0","1","away","middle","guard","middle_guard","grass",6,33,"outdoors","QB",56,803,2603,7,"post2018",0.284941017627716,"2","3","0",1,"0","1","0","0",4,1.730777207762,0.511144816875458,14.5,1.87264168262482,0.00129013287369162,0.845162928104401,0,1.87264168262482,0.00129013287369162,0.845162928104401
"2025_14_TEN_CLE",1333,"(11:17) (No Huddle, Shotgun) 10-Q.Judkins right guard to CLE 27 for 4 yards (97-J.Lynch).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,4,"0","0","home","right","guard","right_guard","grass",6,33,"outdoors","RB",77,677,2477,8,"post2018",0.549063861370087,"2","1","0",10,"1","1","0","0",-4,0.99632432917133,0.531346201896667,14.5,4.63733816146851,0.0012913296232,0.112560331821442,0,4.63733816146851,0.0012913296232,0.112560331821442
"2025_14_TEN_CLE",1355,"(10:40) (Shotgun) 10-Q.Judkins up the middle to CLE 28 for 1 yard (97-J.Lynch).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,1,"0","0","home","middle","guard","middle_guard","grass",6,33,"outdoors","RB",73,640,2440,8,"post2018",0.658949017524719,"2","2","0",6,"1","0","0","0",-4,0.878008415922523,0.528851687908173,14.5,4.57229661941528,0.00150955806020647,0.220009803771973,0,4.57229661941528,0.00150955806020647,0.220009803771973
"2025_14_TEN_CLE",1430,"(9:10) (Shotgun) 12-S.Sanders scrambles right end to CLE 45 for 8 yards (33-C.Gray).","00-0040668","Shedeur Sanders","CLE",0,0,1,0,0,2025,14,8,"0","0","home","right","end","right_end","grass",6,33,"outdoors","QB",63,550,2350,8,"post2018",0.639059126377106,"2","2","0",10,"1","0","1","1",-4,1.3312391305808,0.515267431735992,14.5,7.14289569854736,0.00204208353534341,0.297182679176331,0,7.14289569854736,0.00204208353534341,0.297182679176331
"2025_14_TEN_CLE",1452,"(8:45) (No Huddle, Shotgun) 22-D.Sampson right guard to CLE 49 for 4 yards (39-D.Baker).","00-0040162","Dylan Sampson","CLE",0,0,1,1,0,2025,14,4,"0","1","home","right","guard","right_guard","grass",6,33,"outdoors","RB",55,525,2325,8,"post2018",0.710119366645813,"2","3","0",2,"1","1","0","0",-4,1.6397557684686,0.537793517112732,14.5,4.56131601333618,0.00178285478614271,0.640294373035431,0,4.56131601333618,0.00178285478614271,0.640294373035431
"2025_14_TEN_CLE",1616,"(6:45) 72-O.Udoh reported in as eligible. 20-T.Pollard right end to TEN 21 for 6 yards (92-S.Kamara; 49-C.Schwesinger). ** Injury Update: CLE-49-C.Schwesinger has returned to the game.","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,6,"0","0","away","right","end","right_end","grass",6,33,"outdoors","RB",85,405,2205,9,"post2018",0.444619745016098,"2","1","0",10,"0","0","0","0",4,0.212954823160544,0.490664541721344,14.5,4.59715366363525,0.00147117197047919,0.107684276998043,0,4.59715366363525,0.00147117197047919,0.107684276998043
"2025_14_TEN_CLE",1792,"(3:42) 12-S.Sanders scrambles up the middle to CLE 40 for 14 yards (33-C.Gray; 25-X.Woods).","00-0040668","Shedeur Sanders","CLE",0,0,1,1,0,2025,14,14,"0","1","home","middle","guard","middle_guard","grass",6,33,"outdoors","QB",74,222,2022,10,"post2018",0.601590394973755,"2","1","0",10,"0","0","1","1",-4,0.726881232927553,0.498107999563217,14.5,7.13520383834839,0.00300928042270243,0.277647465467453,0,7.13520383834839,0.00300928042270243,0.277647465467453
"2025_14_TEN_CLE",1895,"(2:47) (Shotgun) 20-T.Pollard right guard to TEN 39 for 4 yards (49-C.Schwesinger; 33-R.Hickman).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,4,"0","0","away","right","guard","right_guard","grass",6,33,"outdoors","RB",65,167,1967,11,"post2018",0.607120931148529,"2","1","0",10,"1","0","0","0",-3,1.36771653336473,0.298318564891815,14.5,4.20071887969971,0.000640988349914551,0.05296541005373,0,4.20071887969971,0.000640988349914551,0.05296541005373
"2025_14_TEN_CLE",1917,"(2:00) (Shotgun) 2-T.Spears up the middle ran ob at TEN 47 for 8 yards (26-M.Harden; 21-D.Ward).","00-0039032","Tyjae Spears","TEN",0,0,1,1,0,2025,14,8,"0","1","away","middle","guard","middle_guard","grass",6,33,"outdoors","RB",61,120,1920,11,"post2018",0.787843942642212,"2","2","0",6,"1","0","0","0",-3,1.13738961354829,0.279361367225647,14.5,4.70604944229126,0.00144537363667041,0.236758083105087,0,4.70604944229126,0.00144537363667041,0.236758083105087
"2025_14_TEN_CLE",1951,"(1:53) (Shotgun) 2-T.Spears left tackle to CLE 48 for 5 yards (94-M.Graham).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2025,14,5,"0","0","away","left","tackle","left_tackle","grass",6,33,"outdoors","RB",53,113,1913,11,"post2018",0.814957201480865,"2","1","0",10,"1","0","0","0",-3,1.94462694827234,0.300624161958694,14.5,4.84493207931519,0.00165929447393864,0.0702715814113617,0,4.84493207931519,0.00165929447393864,0.0702715814113617
"2025_14_TEN_CLE",1973,"(1:19) (Shotgun) 2-T.Spears up the middle to CLE 47 for 1 yard (30-D.Bush).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2025,14,1,"0","0","away","middle","guard","middle_guard","grass",6,33,"outdoors","RB",48,79,1879,11,"post2018",0.899362027645111,"2","2","0",5,"1","0","0","0",-3,2.08515646413434,0.303491830825806,14.5,6.01051473617554,0.00805396866053343,0.4495849609375,0,6.01051473617554,0.00805396866053343,0.4495849609375
"2025_14_TEN_CLE",2116,"(14:55) 10-Q.Judkins right end pushed ob at CLE 36 for 14 yards (25-X.Woods).","00-0040784","Quinshon Judkins","CLE",0,0,1,1,0,2025,14,14,"0","1","home","right","end","right_end","grass",6,33,"outdoors","RB",78,1795,1795,13,"post2018",0.444746345281601,"3","1","0",10,"0","0","0","0",3,1.03042146097869,0.748700797557831,14.5,5.76049947738647,0.00639051618054509,0.259860575199127,0,5.76049947738647,0.00639051618054509,0.259860575199127
"2025_14_TEN_CLE",2143,"(14:21) 10-Q.Judkins right guard to CLE 43 for 7 yards (37-A.Hooker; 98-J.Simmons).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,7,"0","0","home","right","guard","right_guard","grass",6,33,"outdoors","RB",64,1761,1761,13,"post2018",0.450435400009155,"3","1","0",10,"0","0","0","0",3,2.2732003510464,0.773621737957001,14.5,5.07766771316528,0.00557622220367193,0.149779126048088,0,5.07766771316528,0.00557622220367193,0.149779126048088
"2025_14_TEN_CLE",2165,"(13:41) (Shotgun) 10-Q.Judkins up the middle to CLE 45 for 2 yards (50-C.Barton; 49-A.Key).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,2,"0","0","home","middle","guard","middle_guard","grass",6,33,"outdoors","RB",57,1721,1721,13,"post2018",0.345013111829758,"3","2","0",3,"1","0","0","0",3,2.5998490457423,0.787968456745148,14.5,5.19537448883057,0.00916440784931183,0.653092741966248,0,5.19537448883057,0.00916440784931183,0.653092741966248
"2025_14_TEN_CLE",2187,"(13:10) (No Huddle, Shotgun) 10-Q.Judkins right guard to CLE 48 for 3 yards (33-C.Gray).","00-0040784","Quinshon Judkins","CLE",0,0,1,1,0,2025,14,3,"0","1","home","right","guard","right_guard","grass",6,33,"outdoors","RB",55,1690,1690,13,"post2018",0.261990249156952,"3","3","0",1,"1","1","0","0",3,2.40690074115992,0.757221817970276,14.5,4.68915271759033,0.00647034030407667,0.763787388801575,0,4.68915271759033,0.00647034030407667,0.763787388801575
"2025_14_TEN_CLE",2209,"(12:37) 22-D.Sampson left tackle to CLE 48 for no gain (98-J.Simmons; 50-C.Barton).","00-0040162","Dylan Sampson","CLE",0,0,1,0,0,2025,14,0,"0","0","home","left","tackle","left_tackle","grass",6,33,"outdoors","RB",52,1657,1657,13,"post2018",0.443817168474197,"3","1","0",10,"0","0","0","0",3,2.9639331123326,0.752049446105957,14.5,5.20519733428955,0.0101845245808363,0.146933987736702,0,5.20519733428955,0.0101845245808363,0.146933987736702
"2025_14_TEN_CLE",2296,"(11:37) 72-O.Udoh reported in as eligible. 20-T.Pollard left guard to TEN 27 for 2 yards (92-S.Kamara; 49-C.Schwesinger).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,2,"0","0","away","left","guard","left_guard","grass",6,33,"outdoors","RB",75,1597,1597,14,"post2018",0.454951524734497,"3","1","0",10,"0","0","0","0",-3,0.872653390746564,0.306948006153107,14.5,4.43816614151001,0.00118493835907429,0.0842567309737206,0,4.43816614151001,0.00118493835907429,0.0842567309737206
"2025_14_TEN_CLE",2327,"(10:59) (Shotgun) 20-T.Pollard up the middle to TEN 28 for 1 yard (43-M.Diabate; 30-D.Bush).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,1,"0","0","away","middle","guard","middle_guard","grass",6,33,"outdoors","RB",73,1559,1559,14,"post2018",0.717747509479523,"3","2","0",8,"1","0","0","0",-3,0.371203046757728,0.322574853897095,14.5,4.03809642791748,0.00078590220073238,0.0693031251430511,0,4.03809642791748,0.00078590220073238,0.0693031251430511
"2025_14_TEN_CLE",2421,"(9:18) 70-Z.Zinter reported in as eligible. 10-Q.Judkins right tackle to CLE 35 for 1 yard (53-J.Ward; 33-C.Gray).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,1,"0","0","home","right","tackle","right_tackle","grass",6,33,"outdoors","RB",66,1458,1458,15,"post2018",0.426286280155182,"3","2","0",4,"0","0","0","0",3,1.7972575603053,0.748266100883484,14.5,5.48562526702881,0.01262700650841,0.590922653675079,0,5.48562526702881,0.01262700650841,0.590922653675079
"2025_14_TEN_CLE",2488,"(8:23) 72-O.Udoh reported in as eligible. 20-T.Pollard left tackle to TEN 31 for 7 yards (43-M.Diabate; 30-D.Bush). TEN-75-D.Moore was injured during the play.","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,7,"0","0","away","left","tackle","left_tackle","grass",6,33,"outdoors","RB",76,1403,1403,16,"post2018",0.48302960395813,"3","1","0",10,"0","0","0","0",-3,0.652992062736303,0.320616334676743,14.5,4.62982845306396,0.00175904401112348,0.0789702013134956,0,4.62982845306396,0.00175904401112348,0.0789702013134956
"2025_14_TEN_CLE",2659,"(6:56) (Shotgun) 10-Q.Judkins right guard to CLE 27 for -2 yards (92-J.Harrell).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,-2,"0","0","home","right","guard","right_guard","grass",6,33,"outdoors","RB",71,1316,1316,17,"post2018",0.444107681512833,"3","2","0",4,"1","0","0","0",3,1.90261773532256,0.71743506193161,14.5,4.95027923583984,0.0062013422138989,0.478511989116669,0,4.95027923583984,0.0062013422138989,0.478511989116669
"2025_14_TEN_CLE",2806,"(5:24) (Shotgun) 20-T.Pollard left guard to TEN 44 for 4 yards (95-M.Garrett).","00-0035261","Tony Pollard","TEN",0,0,1,1,0,2025,14,4,"0","1","away","left","guard","left_guard","grass",6,33,"outdoors","RB",60,1224,1224,18,"post2018",0.442523956298828,"3","2","0",4,"1","0","0","0",-3,1.26020030071959,0.339439302682877,14.5,4.34098100662231,0.00174538721330464,0.401068866252899,0,4.34098100662231,0.00174538721330464,0.401068866252899
"2025_14_TEN_CLE",2851,"(4:20) (Shotgun) 20-T.Pollard left guard to TEN 47 for 3 yards (91-A.Wright).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,3,"0","0","away","left","guard","left_guard","grass",6,33,"outdoors","RB",56,1160,1160,18,"post2018",0.631162822246552,"3","2","0",10,"1","0","0","0",-3,1.24429919105023,0.302088588476181,14.5,4.35292196273804,0.000862649234477431,0.0842325985431671,0,4.35292196273804,0.000862649234477431,0.0842325985431671
"2025_14_TEN_CLE",3057,"(1:41) 20-T.Pollard left end to CLE 32 for 6 yards (30-D.Bush; 49-C.Schwesinger).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,6,"0","0","away","left","end","left_end","grass",6,33,"outdoors","RB",38,1001,1001,20,"post2018",0.469771653413773,"3","1","0",10,"0","0","0","0",-3,3.06926246010698,0.391579031944275,14.5,4.79728174209595,0.00705665489658713,0.121592916548252,0,4.79728174209595,0.00705665489658713,0.121592916548252
"2025_14_TEN_CLE",3079,"(:58) (Shotgun) 20-T.Pollard left tackle for 32 yards, TOUCHDOWN.","00-0035261","Tony Pollard","TEN",0,0,1,1,0,2025,14,32,"1","1","away","left","tackle","left_tackle","grass",6,33,"outdoors","RB",32,958,958,20,"post2018",0.436682403087616,"3","2","0",4,"1","0","0","0",-3,3.47495775937568,0.390942871570587,14.5,4.65862846374512,0.013257191516459,0.434637725353241,0,4.65862846374512,0.013257191516459,0.434637725353241
"2025_14_TEN_CLE",3140,"(:45) 10-Q.Judkins left tackle to CLE 24 for 1 yard (98-J.Simmons; 33-C.Gray).","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,1,"0","0","home","left","tackle","left_tackle","grass",6,33,"outdoors","RB",77,945,945,21,"post2018",0.546437978744507,"3","1","0",10,"0","0","0","0",-4,1.26771635748446,0.433758944272995,14.5,5.10080623626709,0.00389710254967213,0.206288546323776,0,5.10080623626709,0.00389710254967213,0.206288546323776
"2025_14_TEN_CLE",3206,"(15:00) 10-Q.Judkins left end to CLE 26 for -3 yards (98-J.Simmons). CLE-55-E.Pocic was injured during the play.","00-0040784","Quinshon Judkins","CLE",0,0,1,0,0,2025,14,-3,"0","0","home","left","end","left_end","grass",6,33,"outdoors","RB",71,900,900,21,"post2018",0.526246726512909,"4","2","0",4,"0","0","0","0",-4,1.65300140809268,0.42926824092865,14.5,5.4318118095398,0.005116306245327,0.493490964174271,0,5.4318118095398,0.005116306245327,0.493490964174271
"2025_14_TEN_CLE",3295,"(13:51) 72-O.Udoh reported in as eligible. 2-T.Spears left end to TEN 29 for 3 yards (49-C.Schwesinger, 30-D.Bush). ** Injury Update: TEN-75-D.Moore has returned to the game.","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2025,14,3,"0","0","away","left","end","left_end","grass",6,33,"outdoors","RB",74,831,831,22,"post2018",0.438348472118378,"4","1","0",10,"0","0","0","0",4,0.604883565567434,0.673003494739532,14.5,4.9180383682251,0.00400562770664692,0.157777234911919,0,4.9180383682251,0.00400562770664692,0.157777234911919
"2025_14_TEN_CLE",3567,"(10:54) 20-T.Pollard right end to CLE 9 for -1 yards (92-S.Kamara, 5-R.Jenkins).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,-1,"0","0","away","right","end","right_end","grass",6,33,"outdoors","RB",8,654,654,24,"post2018",0.293804287910461,"4","1","1",8,"0","0","0","0",4,5.1835026651388,0.807928144931793,14.5,2.51914143562317,0.158722802996635,0.200358018279076,0,2.51914143562317,0.158722802996635,0.200358018279076
"2025_14_TEN_CLE",3882,"(8:24) 20-T.Pollard right guard to CLE 25 for 4 yards (94-M.Graham; 27-S.Webb).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,4,"0","0","away","right","guard","right_guard","grass",6,33,"outdoors","RB",29,504,504,26,"post2018",0.199268221855164,"4","1","0",10,"0","0","0","0",11,3.72852733195759,0.959510743618011,14.5,3.66704034805298,0.00988360680639744,0.06427913159132,0,3.66704034805298,0.00988360680639744,0.06427913159132
"2025_14_TEN_CLE",3904,"(7:47) 20-T.Pollard up the middle to CLE 21 for 4 yards (33-R.Hickman).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,4,"0","0","away","middle","guard","middle_guard","grass",6,33,"outdoors","RB",25,467,467,26,"post2018",0.361661344766617,"4","2","0",6,"0","0","0","0",11,3.65250385459512,0.962161064147949,14.5,3.65839743614197,0.00950037874281406,0.167355567216873,0,3.65839743614197,0.00950037874281406,0.167355567216873
"2025_14_TEN_CLE",3926,"(7:05) (Shotgun) 2-T.Spears right guard to CLE 23 for -2 yards (95-M.Garrett).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2025,14,-2,"0","0","away","right","guard","right_guard","grass",6,33,"outdoors","RB",21,425,425,26,"post2018",0.517123878002167,"4","3","0",2,"1","0","0","0",11,3.77351850894047,0.962873637676239,14.5,3.95792102813721,0.0162270236760378,0.450019091367722,0,3.95792102813721,0.0162270236760378,0.450019091367722
"2025_14_TEN_CLE",4183,"(4:47) (Shotgun) 12-S.Sanders scrambles up the middle for 7 yards, TOUCHDOWN.","00-0040668","Shedeur Sanders","CLE",0,0,1,1,0,2025,14,7,"1","1","home","middle","guard","middle_guard","grass",6,33,"outdoors","QB",7,287,287,27,"post2018",0.85254693031311,"4","1","1",7,"1","0","1","1",-14,5.34318640854326,0.0872211158275604,14.5,4.15104579925537,0.373419761657715,0.321314871311188,0,4.15104579925537,0.373419761657715,0.321314871311188
"2025_14_TEN_CLE",4206,"TWO-POINT CONVERSION ATTEMPT. 12-S.Sanders rushes up the middle. ATTEMPT FAILS. DEFENSIVE TWO-POINT ATTEMPT. 33-C.Gray recovered a fumble. ATTEMPT FAILS.","00-0040668","Shedeur Sanders","CLE",1,0,1,0,0,2025,14,0,"0","0","home","middle","guard","middle_guard","grass",6,33,"outdoors","QB",2,267,267,27,"post2018",0.75,"4","4","0",0,"0","0","0","0",-8,0.947,0.0970096814632416,14.5,1.15950345993042,0.334949940443039,0.557499766349792,0.334949940443039,1.15950345993042,0,0.557499766349792
"2025_14_TEN_CLE",4250,"(4:27) 20-T.Pollard right guard to TEN 35 for no gain (9-G.Delpit; 49-C.Schwesinger).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,0,"0","0","away","right","guard","right_guard","grass",6,33,"outdoors","RB",65,267,267,28,"post2018",0.127343252301216,"4","1","0",10,"0","0","0","0",8,1.25806528457906,0.93615311384201,14.5,4.00203800201416,0.00299197528511286,0.0782870575785637,0,4.00203800201416,0.00299197528511286,0.0782870575785637
"2025_14_TEN_CLE",4272,"(3:44) 72-O.Udoh reported in as eligible. 20-T.Pollard left guard to TEN 37 for 2 yards (93-S.Harris; 30-D.Bush).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,2,"0","0","away","left","guard","left_guard","grass",6,33,"outdoors","RB",65,224,224,28,"post2018",0.3200663626194,"4","2","0",10,"0","0","0","0",8,0.73268726922106,0.932081818580627,14.5,4.04305791854858,0.00276671815663576,0.0809692442417145,0,4.04305791854858,0.00276671815663576,0.0809692442417145
"2025_14_TEN_CLE",4296,"(2:59) (Shotgun) 2-T.Spears left guard to TEN 35 for -2 yards (95-M.Garrett).","00-0039032","Tyjae Spears","TEN",0,0,1,0,0,2025,14,-2,"0","0","away","left","guard","left_guard","grass",6,33,"outdoors","RB",63,179,179,28,"post2018",0.878112435340881,"4","3","0",8,"1","0","0","0",8,0.315866069635376,0.925316035747528,14.5,5.01839351654053,0.00409221090376377,0.152673721313477,0,5.01839351654053,0.00409221090376377,0.152673721313477
"2025_14_TEN_CLE",4624,"(1:02) 72-O.Udoh reported in as eligible. 20-T.Pollard right end to CLE 43 for 3 yards (9-G.Delpit).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,3,"0","0","away","right","end","right_end","grass",6,33,"outdoors","RB",46,62,62,30,"post2018",0.123172111809254,"4","1","0",10,"0","0","0","0",2,2.31793994863983,0.92498391866684,14.5,5.08648204803467,0.0147499488666654,0.1890759319067,0,5.08648204803467,0.0147499488666654,0.1890759319067
"2025_14_TEN_CLE",4648,"(:56) 72-O.Udoh reported in as eligible. 20-T.Pollard left guard to CLE 46 for -3 yards (93-S.Harris).","00-0035261","Tony Pollard","TEN",0,0,1,0,0,2025,14,-3,"0","0","away","left","guard","left_guard","grass",6,33,"outdoors","RB",43,56,56,30,"post2018",0.115218214690685,"4","2","0",7,"0","0","0","0",2,1.8734459366533,0.937638163566589,14.5,3.36654949188232,0.00362068950198591,0.0685744434595108,0,3.36654949188232,0.00362068950198591,0.0685744434595108
